TBL_NM,ITM_NM_ENG,ITM_ID,ORG_ID,UNIT_NM_ENG,C1_OBJ_NM,C2_OBJ_NM,C3_OBJ_NM,C2,C1_NM_ENG,C2_NM_ENG,C3_NM_ENG,PRD_DE,ITM_NM,TBL_ID,UNIT_NM,C1_OBJ_NM_ENG,C2_OBJ_NM_ENG,C3_OBJ_NM_ENG,C3,DT,PRD_SE,C1,C1_NM,C2_NM,C3_NM
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,sejong-si,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,1434043.5,A,29010,세종시,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,sejong-si,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,93365.5,A,29010,세종시,전체,승합차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,sejong-si,Total,Freight,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0004,277358.7,A,29010,세종시,전체,화물차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,sejong-si,Total,Special,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0005,6960.2,A,29010,세종시,전체,특수차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Gyeonggi-do,Total,Total,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0001,77360123.4,A,31,경기도,전체,합계
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Gyeonggi-do,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,54991943.2,A,31,경기도,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Gyeonggi-do,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,5265243.1,A,31,경기도,전체,승합차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Gyeonggi-do,Total,Freight,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0004,16576187.2,A,31,경기도,전체,화물차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Gyeonggi-do,Total,Special,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0005,526749.9,A,31,경기도,전체,특수차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Suwon-si,Total,Total,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0001,6671683.3,A,31010,수원시,전체,합계
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Suwon-si,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,5182818.6,A,31010,수원시,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Suwon-si,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,474837.6,A,31010,수원시,전체,승합차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Suwon-si,Total,Freight,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0004,979963.5,A,31010,수원시,전체,화물차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Suwon-si,Total,Special,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0005,34063.6,A,31010,수원시,전체,특수차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Seongnam-si,Total,Total,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0001,4624474.1,A,31020,성남시,전체,합계
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Seongnam-si,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,3621757.8,A,31020,성남시,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Seongnam-si,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,310134.3,A,31020,성남시,전체,승합차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Seongnam-si,Total,Freight,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0004,678651.4,A,31020,성남시,전체,화물차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Seongnam-si,Total,Special,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0005,13930.5,A,31020,성남시,전체,특수차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Uijeongbu-si,Total,Total,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0001,2065736.5,A,31030,의정부시,전체,합계
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Uijeongbu-si,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,1522707.2,A,31030,의정부시,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Uijeongbu-si,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,140444.7,A,31030,의정부시,전체,승합차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Uijeongbu-si,Total,Freight,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0004,396291.9,A,31030,의정부시,전체,화물차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Uijeongbu-si,Total,Special,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0005,6292.7,A,31030,의정부시,전체,특수차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Anyang-si,Total,Total,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0001,3076747.4,A,31040,안양시,전체,합계
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Anyang-si,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,2220861.2,A,31040,안양시,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Anyang-si,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,252519.7,A,31040,안양시,전체,승합차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Anyang-si,Total,Freight,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0004,591044.9,A,31040,안양시,전체,화물차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Anyang-si,Total,Special,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0005,12321.7,A,31040,안양시,전체,특수차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Bucheon-si,Total,Total,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0001,4058510,A,31050,부천시,전체,합계
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Bucheon-si,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,3002472.7,A,31050,부천시,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Bucheon-si,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,254665.4,A,31050,부천시,전체,승합차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Bucheon-si,Total,Freight,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0004,783337.8,A,31050,부천시,전체,화물차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Bucheon-si,Total,Special,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0005,18034,A,31050,부천시,전체,특수차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Gwangmyeong-si,Total,Total,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0001,1462045.5,A,31060,광명시,전체,합계
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Gwangmyeong-si,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,1058195.7,A,31060,광명시,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Gwangmyeong-si,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,95479.9,A,31060,광명시,전체,승합차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Gwangmyeong-si,Total,Freight,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0004,303506.7,A,31060,광명시,전체,화물차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Gwangmyeong-si,Total,Special,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0005,4863.3,A,31060,광명시,전체,특수차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Pyeongtaek-si,Total,Total,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0001,3355576.4,A,31070,평택시,전체,합계
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Pyeongtaek-si,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,2360009.2,A,31070,평택시,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Pyeongtaek-si,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,216724.9,A,31070,평택시,전체,승합차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Pyeongtaek-si,Total,Freight,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0004,731275.5,A,31070,평택시,전체,화물차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Pyeongtaek-si,Total,Special,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0005,47566.9,A,31070,평택시,전체,특수차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Dongducheon-si,Total,Total,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0001,492344.8,A,31080,동두천시,전체,합계
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Dongducheon-si,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,353624.7,A,31080,동두천시,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Dongducheon-si,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,29942.7,A,31080,동두천시,전체,승합차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Dongducheon-si,Total,Freight,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0004,107430.2,A,31080,동두천시,전체,화물차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Dongducheon-si,Total,Special,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0005,1347.2,A,31080,동두천시,전체,특수차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Ansan-si,Total,Total,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0001,4290246.9,A,31090,안산시,전체,합계
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Ansan-si,Total,Sedan,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0002,2941896.6,A,31090,안산시,전체,승용차
용도별 차종별 시군구별 자동차주행거리,Vehicle kilometer per annual,T002,426,Thousand ㎞,행정구역별,자동차등록용도별,차종별,0001,Ansan-si,Total,Vans,2017,연간 주행거리,DT_426001_N004,천㎞,City/Province,Purpose of Use,Vehicle Type,0003,324439.9,A,31090,안산시,전체,승합차
